SN:3K430000007758 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
08/31/2022 01:27:21.742, 25.50, 2.06691e+0, 0.00000e+0, 7.78601e+2, 0.00000e+0, 2.99144e+2, 0.00000e+0, 2.06753e+0, 0.00000e+0, 7.78834e+2, 0.00000e+0, 5.00150e+2, 0.00000e+0, 3.49057e+1, 0.00000e+0, 3.47364e+1, 0.00000e+0, 3.52419e+0, 0.00000e+0, 2.55665e+0, 0.00000e+0, 1.48432e+0, 0.00000e+0, -6.23329e+0, 0.00000e+0, 5.01546e+0, 0.00000e+0, 8.57855e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 2, -1, Disabled
08/31/2022 01:27:22.737, 26.45, 2.06640e+0, 0.00000e+0, 7.78571e+2, 0.00000e+0, 2.38190e+2, 0.00000e+0, 2.06689e+0, 0.00000e+0, 7.78756e+2, 0.00000e+0, 5.00205e+2, 0.00000e+0, 3.49099e+1, 0.00000e+0, 3.47342e+1, 0.00000e+0, 3.52454e+0, 0.00000e+0, 2.55697e+0, 0.00000e+0, 1.48432e+0, 0.00000e+0, -6.23329e+0, 0.00000e+0, 5.01491e+0, 0.00000e+0, 8.57522e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:23.703, 27.44, 2.06729e+0, 0.00000e+0, 7.78799e+2, 0.00000e+0, 2.63997e+2, 0.00000e+0, 2.06784e+0, 0.00000e+0, 7.79005e+2, 0.00000e+0, 5.00348e+2, 0.00000e+0, 3.49016e+1, 0.00000e+0, 3.47322e+1, 0.00000e+0, 3.52403e+0, 0.00000e+0, 2.55662e+0, 0.00000e+0, 1.48446e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.01215e+0, 0.00000e+0, 8.55849e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:24.681, 28.43, 2.06718e+0, 0.00000e+0, 7.79061e+2, 0.00000e+0, 2.42845e+2, 0.00000e+0, 2.06768e+0, 0.00000e+0, 7.79250e+2, 0.00000e+0, 5.00342e+2, 0.00000e+0, 3.49082e+1, 0.00000e+0, 3.47323e+1, 0.00000e+0, 3.52433e+0, 0.00000e+0, 2.55643e+0, 0.00000e+0, 1.48446e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.01157e+0, 0.00000e+0, 8.55496e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:25.698, 29.43, 2.06769e+0, 0.00000e+0, 7.79158e+2, 0.00000e+0, 2.50301e+2, 0.00000e+0, 2.06820e+0, 0.00000e+0, 7.79353e+2, 0.00000e+0, 5.00281e+2, 0.00000e+0, 3.48986e+1, 0.00000e+0, 3.47312e+1, 0.00000e+0, 3.52318e+0, 0.00000e+0, 2.55660e+0, 0.00000e+0, 1.48459e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.00956e+0, 0.00000e+0, 8.54277e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:26.685, 30.43, 2.06762e+0, 0.00000e+0, 7.79530e+2, 0.00000e+0, 2.73143e+2, 0.00000e+0, 2.06818e+0, 0.00000e+0, 7.79743e+2, 0.00000e+0, 5.00290e+2, 0.00000e+0, 3.49009e+1, 0.00000e+0, 3.47271e+1, 0.00000e+0, 3.52396e+0, 0.00000e+0, 2.55685e+0, 0.00000e+0, 1.48459e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.01187e+0, 0.00000e+0, 8.55678e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:27.654, 31.42, 2.06741e+0, 0.00000e+0, 7.79571e+2, 0.00000e+0, 2.47779e+2, 0.00000e+0, 2.06792e+0, 0.00000e+0, 7.79764e+2, 0.00000e+0, 5.00173e+2, 0.00000e+0, 3.48932e+1, 0.00000e+0, 3.47275e+1, 0.00000e+0, 3.52464e+0, 0.00000e+0, 2.55678e+0, 0.00000e+0, 1.48470e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.01234e+0, 0.00000e+0, 8.55961e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:28.659, 32.41, 2.06778e+0, 0.00000e+0, 7.79491e+2, 0.00000e+0, 2.45612e+2, 0.00000e+0, 2.06829e+0, 0.00000e+0, 7.79683e+2, 0.00000e+0, 5.00179e+2, 0.00000e+0, 3.48936e+1, 0.00000e+0, 3.47312e+1, 0.00000e+0, 3.52414e+0, 0.00000e+0, 2.55678e+0, 0.00000e+0, 1.48470e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.01349e+0, 0.00000e+0, 8.56659e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:29.665, 33.41, 2.06778e+0, 0.00000e+0, 7.79907e+2, 0.00000e+0, 2.87822e+2, 0.00000e+0, 2.06837e+0, 0.00000e+0, 7.80132e+2, 0.00000e+0, 5.00138e+2, 0.00000e+0, 3.48766e+1, 0.00000e+0, 3.47351e+1, 0.00000e+0, 3.52390e+0, 0.00000e+0, 2.55662e+0, 0.00000e+0, 1.48481e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.01195e+0, 0.00000e+0, 8.55730e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:30.660, 34.41, 2.06712e+0, 0.00000e+0, 7.79955e+2, 0.00000e+0, 2.80536e+2, 0.00000e+0, 2.06770e+0, 0.00000e+0, 7.80174e+2, 0.00000e+0, 5.00037e+2, 0.00000e+0, 3.48724e+1, 0.00000e+0, 3.47338e+1, 0.00000e+0, 3.52411e+0, 0.00000e+0, 2.55648e+0, 0.00000e+0, 1.48492e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.01196e+0, 0.00000e+0, 8.55734e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:31.664, 35.41, 2.06767e+0, 0.00000e+0, 7.80242e+2, 0.00000e+0, 2.72994e+2, 0.00000e+0, 2.06823e+0, 0.00000e+0, 7.80456e+2, 0.00000e+0, 5.00121e+2, 0.00000e+0, 3.48723e+1, 0.00000e+0, 3.47312e+1, 0.00000e+0, 3.52370e+0, 0.00000e+0, 2.55665e+0, 0.00000e+0, 1.48492e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.01402e+0, 0.00000e+0, 8.56980e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:32.661, 36.41, 2.06811e+0, 0.00000e+0, 7.80117e+2, 0.00000e+0, 2.50486e+2, 0.00000e+0, 2.06863e+0, 0.00000e+0, 7.80312e+2, 0.00000e+0, 5.00071e+2, 0.00000e+0, 3.48903e+1, 0.00000e+0, 3.47308e+1, 0.00000e+0, 3.52355e+0, 0.00000e+0, 2.55667e+0, 0.00000e+0, 1.48501e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.01261e+0, 0.00000e+0, 8.56126e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:33.669, 37.41, 2.06824e+0, 0.00000e+0, 7.80335e+2, 0.00000e+0, 2.48176e+2, 0.00000e+0, 2.06876e+0, 0.00000e+0, 7.80529e+2, 0.00000e+0, 5.00116e+2, 0.00000e+0, 3.49019e+1, 0.00000e+0, 3.47265e+1, 0.00000e+0, 3.52382e+0, 0.00000e+0, 2.55662e+0, 0.00000e+0, 1.48501e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.01297e+0, 0.00000e+0, 8.56345e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:34.648, 38.41, 2.06716e+0, 0.00000e+0, 7.79881e+2, 0.00000e+0, 2.61188e+2, 0.00000e+0, 2.06771e+0, 0.00000e+0, 7.80084e+2, 0.00000e+0, 5.00222e+2, 0.00000e+0, 3.48916e+1, 0.00000e+0, 3.47224e+1, 0.00000e+0, 3.52405e+0, 0.00000e+0, 2.55689e+0, 0.00000e+0, 1.48510e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.01087e+0, 0.00000e+0, 8.55074e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:35.652, 39.41, 2.06776e+0, 0.00000e+0, 7.80143e+2, 0.00000e+0, 2.68984e+2, 0.00000e+0, 2.06832e+0, 0.00000e+0, 7.80352e+2, 0.00000e+0, 5.00249e+2, 0.00000e+0, 3.48873e+1, 0.00000e+0, 3.47208e+1, 0.00000e+0, 3.52436e+0, 0.00000e+0, 2.55662e+0, 0.00000e+0, 1.48518e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.01179e+0, 0.00000e+0, 8.55633e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:36.642, 40.41, 2.06767e+0, 0.00000e+0, 7.80256e+2, 0.00000e+0, 2.46481e+2, 0.00000e+0, 2.06818e+0, 0.00000e+0, 7.80448e+2, 0.00000e+0, 5.00291e+2, 0.00000e+0, 3.48967e+1, 0.00000e+0, 3.47212e+1, 0.00000e+0, 3.52413e+0, 0.00000e+0, 2.55671e+0, 0.00000e+0, 1.48518e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.01352e+0, 0.00000e+0, 8.56681e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:37.658, 41.41, 2.06811e+0, 0.00000e+0, 7.80262e+2, 0.00000e+0, 2.53899e+2, 0.00000e+0, 2.06863e+0, 0.00000e+0, 7.80460e+2, 0.00000e+0, 5.00287e+2, 0.00000e+0, 3.48909e+1, 0.00000e+0, 3.47253e+1, 0.00000e+0, 3.52366e+0, 0.00000e+0, 2.55653e+0, 0.00000e+0, 1.48525e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.01380e+0, 0.00000e+0, 8.56851e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:38.639, 42.41, 2.06765e+0, 0.00000e+0, 7.80330e+2, 0.00000e+0, 2.38593e+2, 0.00000e+0, 2.06814e+0, 0.00000e+0, 7.80516e+2, 0.00000e+0, 5.00226e+2, 0.00000e+0, 3.48850e+1, 0.00000e+0, 3.47257e+1, 0.00000e+0, 3.52447e+0, 0.00000e+0, 2.55657e+0, 0.00000e+0, 1.48525e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.01322e+0, 0.00000e+0, 8.56499e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:39.643, 43.41, 2.06689e+0, 0.00000e+0, 7.79921e+2, 0.00000e+0, 2.21433e+2, 0.00000e+0, 2.06735e+0, 0.00000e+0, 7.80094e+2, 0.00000e+0, 5.00358e+2, 0.00000e+0, 3.48860e+1, 0.00000e+0, 3.47239e+1, 0.00000e+0, 3.52420e+0, 0.00000e+0, 2.55660e+0, 0.00000e+0, 1.48532e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.01069e+0, 0.00000e+0, 8.54963e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:40.641, 44.40, 2.06737e+0, 0.00000e+0, 7.80104e+2, 0.00000e+0, 2.69289e+2, 0.00000e+0, 2.06793e+0, 0.00000e+0, 7.80315e+2, 0.00000e+0, 5.00240e+2, 0.00000e+0, 3.48834e+1, 0.00000e+0, 3.47233e+1, 0.00000e+0, 3.52409e+0, 0.00000e+0, 2.55671e+0, 0.00000e+0, 1.48532e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.01220e+0, 0.00000e+0, 8.55879e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:41.667, 45.41, 2.06693e+0, 0.00000e+0, 7.80519e+2, 0.00000e+0, 2.65348e+2, 0.00000e+0, 2.06748e+0, 0.00000e+0, 7.80726e+2, 0.00000e+0, 5.00230e+2, 0.00000e+0, 3.48857e+1, 0.00000e+0, 3.47206e+1, 0.00000e+0, 3.52407e+0, 0.00000e+0, 2.55656e+0, 0.00000e+0, 1.48539e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.01124e+0, 0.00000e+0, 8.55296e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:42.646, 46.41, 2.06761e+0, 0.00000e+0, 7.80192e+2, 0.00000e+0, 2.58554e+2, 0.00000e+0, 2.06814e+0, 0.00000e+0, 7.80394e+2, 0.00000e+0, 5.00282e+2, 0.00000e+0, 3.48833e+1, 0.00000e+0, 3.47182e+1, 0.00000e+0, 3.52404e+0, 0.00000e+0, 2.55660e+0, 0.00000e+0, 1.48539e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.01132e+0, 0.00000e+0, 8.55344e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:43.658, 47.41, 2.06791e+0, 0.00000e+0, 7.80263e+2, 0.00000e+0, 2.41933e+2, 0.00000e+0, 2.06842e+0, 0.00000e+0, 7.80452e+2, 0.00000e+0, 5.00088e+2, 0.00000e+0, 3.48826e+1, 0.00000e+0, 3.47185e+1, 0.00000e+0, 3.52388e+0, 0.00000e+0, 2.55663e+0, 0.00000e+0, 1.48546e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.00856e+0, 0.00000e+0, 8.53671e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:44.646, 48.41, 2.06750e+0, 0.00000e+0, 7.80232e+2, 0.00000e+0, 2.46364e+2, 0.00000e+0, 2.06801e+0, 0.00000e+0, 7.80424e+2, 0.00000e+0, 5.00295e+2, 0.00000e+0, 3.48842e+1, 0.00000e+0, 3.47171e+1, 0.00000e+0, 3.52429e+0, 0.00000e+0, 2.55662e+0, 0.00000e+0, 1.48546e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.00556e+0, 0.00000e+0, 8.51857e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:45.653, 49.41, 2.06778e+0, 0.00000e+0, 7.80614e+2, 0.00000e+0, 2.46422e+2, 0.00000e+0, 2.06829e+0, 0.00000e+0, 7.80807e+2, 0.00000e+0, 5.00255e+2, 0.00000e+0, 3.48779e+1, 0.00000e+0, 3.47167e+1, 0.00000e+0, 3.52363e+0, 0.00000e+0, 2.55649e+0, 0.00000e+0, 1.48551e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.00967e+0, 0.00000e+0, 8.54343e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:46.666, 50.41, 2.06841e+0, 0.00000e+0, 7.80817e+2, 0.00000e+0, 2.31761e+2, 0.00000e+0, 2.06889e+0, 0.00000e+0, 7.80998e+2, 0.00000e+0, 5.00159e+2, 0.00000e+0, 3.49263e+1, 0.00000e+0, 3.47129e+1, 0.00000e+0, 3.52396e+0, 0.00000e+0, 2.55658e+0, 0.00000e+0, 1.48551e+0, 0.00000e+0, -6.23327e+0, 0.00000e+0, 5.00941e+0, 0.00000e+0, 8.54188e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:47.650, 51.41, 2.06691e+0, 0.00000e+0, 7.80242e+2, 0.00000e+0, 2.47253e+2, 0.00000e+0, 2.06742e+0, 0.00000e+0, 7.80435e+2, 0.00000e+0, 5.00183e+2, 0.00000e+0, 3.48786e+1, 0.00000e+0, 3.47117e+1, 0.00000e+0, 3.52382e+0, 0.00000e+0, 2.55680e+0, 0.00000e+0, 1.48556e+0, 0.00000e+0, -6.23326e+0, 0.00000e+0, 5.00922e+0, 0.00000e+0, 8.54070e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:48.648, 52.41, 2.06846e+0, 0.00000e+0, 7.80344e+2, 0.00000e+0, 2.34810e+2, 0.00000e+0, 2.06894e+0, 0.00000e+0, 7.80527e+2, 0.00000e+0, 5.00117e+2, 0.00000e+0, 3.48716e+1, 0.00000e+0, 3.47097e+1, 0.00000e+0, 3.52379e+0, 0.00000e+0, 2.55673e+0, 0.00000e+0, 1.48556e+0, 0.00000e+0, -6.23326e+0, 0.00000e+0, 5.01023e+0, 0.00000e+0, 8.54684e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:49.646, 53.41, 2.06806e+0, 0.00000e+0, 7.80229e+2, 0.00000e+0, 2.30326e+2, 0.00000e+0, 2.06853e+0, 0.00000e+0, 7.80409e+2, 0.00000e+0, 5.00079e+2, 0.00000e+0, 3.48551e+1, 0.00000e+0, 3.47120e+1, 0.00000e+0, 3.52404e+0, 0.00000e+0, 2.55643e+0, 0.00000e+0, 1.48561e+0, 0.00000e+0, -6.23326e+0, 0.00000e+0, 5.00939e+0, 0.00000e+0, 8.54177e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:50.659, 54.41, 2.06927e+0, 0.00000e+0, 7.80430e+2, 0.00000e+0, 2.23608e+2, 0.00000e+0, 2.06973e+0, 0.00000e+0, 7.80604e+2, 0.00000e+0, 5.00125e+2, 0.00000e+0, 3.49217e+1, 0.00000e+0, 3.47064e+1, 0.00000e+0, 3.52400e+0, 0.00000e+0, 2.55695e+0, 0.00000e+0, 1.48566e+0, 0.00000e+0, -6.23326e+0, 0.00000e+0, 5.00886e+0, 0.00000e+0, 8.53857e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:51.652, 55.41, 2.06769e+0, 0.00000e+0, 7.80543e+2, 0.00000e+0, 2.74728e+2, 0.00000e+0, 2.06826e+0, 0.00000e+0, 7.80757e+2, 0.00000e+0, 5.00042e+2, 0.00000e+0, 3.48529e+1, 0.00000e+0, 3.47022e+1, 0.00000e+0, 3.52412e+0, 0.00000e+0, 2.55662e+0, 0.00000e+0, 1.48572e+0, 0.00000e+0, -6.23326e+0, 0.00000e+0, 5.01013e+0, 0.00000e+0, 8.54622e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:52.641, 56.41, 2.06767e+0, 0.00000e+0, 7.80492e+2, 0.00000e+0, 2.63007e+2, 0.00000e+0, 2.06822e+0, 0.00000e+0, 7.80697e+2, 0.00000e+0, 5.00116e+2, 0.00000e+0, 3.48714e+1, 0.00000e+0, 3.46979e+1, 0.00000e+0, 3.52408e+0, 0.00000e+0, 2.55671e+0, 0.00000e+0, 1.48572e+0, 0.00000e+0, -6.23326e+0, 0.00000e+0, 5.00955e+0, 0.00000e+0, 8.54276e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
08/31/2022 01:27:53.661, 57.41, 2.06688e+0, 0.00000e+0, 7.80338e+2, 0.00000e+0, 2.39923e+2, 0.00000e+0, 2.06737e+0, 0.00000e+0, 7.80526e+2, 0.00000e+0, 5.00107e+2, 0.00000e+0, 3.48709e+1, 0.00000e+0, 3.46930e+1, 0.00000e+0, 3.52418e+0, 0.00000e+0, 2.55692e+0, 0.00000e+0, 1.48577e+0, 0.00000e+0, -6.23326e+0, 0.00000e+0, 5.00696e+0, 0.00000e+0, 8.52702e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, -1, Disabled
